#blinkered/attestations/2 language=ko words=38467 sources=24 built=2026-09-21 digest=90e0ec69ffc96463
#tokens fw2=975146299 tat=65409 web:ac.kr=85613 web:bloter.net=43932 web:donga.com=1094 web:etnews.com=241 web:hankookilbo.com=82030 web:hankyung.com=83243 web:imbc.com=188 web:joongang.co.kr=502286 web:jtbc.co.kr=32017 web:khan.co.kr=70709 web:korea.kr=101335 web:mediatoday.co.kr=52398 web:mk.co.kr=273016 web:munhwa.com=117391 web:ohmynews.com=13753 web:segye.com=119618 web:seoul.co.kr=200862 web:sisain.co.kr=34733 web:yna.co.kr=387497 web:zdnet.co.kr=53706 wiki:ko=221483630 wikisource:ko=49874098
ㄴㅕㄴ	fw2,tat,web:ac.kr,web:bloter.net,web:donga.com,web:etnews.com,web:hankookilbo.com,web:hankyung.com,web:joongang.co.kr,web:jtbc.co.kr,web:khan.co.kr,web:korea.kr,web:mediatoday.co.kr,web:mk.co.kr,web:munhwa.com,web:ohmynews.com,web:segye.com,web:seoul.co.kr,web:sisain.co.kr,web:yna.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	3179858,63,939,649,24,3,623,686,6932,86,1289,732,243,3139,699,201,733,1713,622,1829,990,5340075,126601	fw2:http://wnewskorea.com/bbs/board.php?bo_table=desk_column&wr_id=848&page=4 fw2:http://ko.wikipedia.org/wiki/%EB%A7%8C%EC%88%98%EB%A5%B4_%EB%B9%88_%EC%9E%90%EC%9D%B4%EB%93%9C_%EC%95%8C%EB%82%98%ED%95%98%EC%96%80 tat:911965 tat:911966 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000002 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000003 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674080 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=673999 web:donga.com:https://www.donga.com/en/article/all/20260919/6393058/1 web:donga.com:https://www.donga.com/en/article/all/20260919/6393055/1 web:etnews.com:http://rss.etnews.com/ web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092100180001955 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026091818330003954 web:hankyung.com:https://www.hankyung.com/article/202609184144i web:hankyung.com:https://www.hankyung.com/article/202609168699g web:joongang.co.kr:https://www.joongang.co.kr/ web:joongang.co.kr:https://www.joongang.co.kr/plus/guides web:jtbc.co.kr:https://tv.jtbc.co.kr/section/special web:jtbc.co.kr:https://vod.jtbc.co.kr/program web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=967 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=965 web:korea.kr:https://www.korea.kr web:korea.kr:https://www.korea.kr/main.do web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337245 web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337244 web:mk.co.kr:https://www.mk.co.kr/news/economy/ web:mk.co.kr:https://www.mk.co.kr/news/economy/economic-policy/ web:munhwa.com:https://www.munhwa.com/opinion web:munhwa.com:https://www.munhwa.com/opinion/editorial web:ohmynews.com:https://www.ohmynews.com/ web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Total_Article.aspx web:segye.com:https://www.segye.com/newsView/20260921500227?OutUrl=google web:segye.com:https://www.segye.com/newsView/20260921500341?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/life/culture-news/fortune-today/2026/09/21/20260921500001 web:seoul.co.kr:https://www.seoul.co.kr/news/plan/monday-interview/2026/09/21/20260921016002 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58473 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58461 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000800007 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000400007 web:zdnet.co.kr:https://zdnet.co.kr/ web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0000 wiki:ko:5 wiki:ko:9 wikisource:ko:2 wikisource:ko:7
ㅇㅣㅆㄷㅏ	fw2,tat,web:ac.kr,web:bloter.net,web:hankookilbo.com,web:hankyung.com,web:joongang.co.kr,web:jtbc.co.kr,web:khan.co.kr,web:korea.kr,web:mediatoday.co.kr,web:mk.co.kr,web:munhwa.com,web:ohmynews.com,web:segye.com,web:seoul.co.kr,web:sisain.co.kr,web:yna.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	4310426,482,1294,494,891,793,10237,12,1020,212,339,702,767,30,1130,1309,350,1305,670,1098962,260394	fw2:http://animal.memozee.com/view.php?tid=1&did=11586 fw2:http://ko.wikipedia.org/wiki/%EA%B2%8C%EC%9E%84_%EC%98%A4%EB%B2%84 tat:507546 tat:507555 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000002 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000004 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674080 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=673999 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092100180001955 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092011150005777 web:hankyung.com:https://www.hankyung.com/article/202609184144i web:hankyung.com:https://www.hankyung.com/article/202609168699g web:joongang.co.kr:https://www.joongang.co.kr/ web:joongang.co.kr:https://www.joongang.co.kr/opinion web:jtbc.co.kr:https://vod.jtbc.co.kr web:jtbc.co.kr:https://tv.jtbc.co.kr/jtbcbros web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=967 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=966 web:korea.kr:https://www.korea.kr web:korea.kr:https://www.korea.kr/main.do web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337245 web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337244 web:mk.co.kr:https://www.mk.co.kr/news/economy/trade/ web:mk.co.kr:https://www.mk.co.kr/news/business/ web:munhwa.com:https://www.munhwa.com/opinion web:munhwa.com:https://www.munhwa.com/opinion/editorial web:ohmynews.com:https://www.ohmynews.com/ web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Total_Article.aspx?PAGE_CD=C0700 web:segye.com:https://www.segye.com/newsView/20260921500227?OutUrl=google web:segye.com:https://www.segye.com/newsView/20260921500341?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/life/culture-news/fortune-today/2026/09/21/20260921500001 web:seoul.co.kr:https://www.seoul.co.kr/news/plan/monday-interview/2026/09/21/20260921016002 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58473 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58461 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000800007 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000400007 web:zdnet.co.kr:https://zdnet.co.kr/ web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0000 wiki:ko:5 wiki:ko:9 wikisource:ko:2 wikisource:ko:3
ㄴㅏㄴㅡㄴ	fw2,tat,web:ac.kr,web:bloter.net,web:hankookilbo.com,web:hankyung.com,web:joongang.co.kr,web:jtbc.co.kr,web:khan.co.kr,web:korea.kr,web:mediatoday.co.kr,web:mk.co.kr,web:munhwa.com,web:ohmynews.com,web:segye.com,web:seoul.co.kr,web:sisain.co.kr,web:yna.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	500718,1172,13,2,10,13,439,10,74,4,4,94,16,13,9,40,27,11,1,22338,27216	fw2:http://moogi.new21.org/tc/654 fw2:http://shineyourlight-shineyourlight.blogspot.com/2011/02/blog-post_08.html tat:5362 tat:5370 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000002 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000058 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674068 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=673838 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026091809310000898 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092014270001693 web:hankyung.com:https://www.hankyung.com/article/2026092062981 web:hankyung.com:https://www.hankyung.com/article/2026092062941 web:joongang.co.kr:https://www.joongang.co.kr/plus/guides web:joongang.co.kr:https://www.joongang.co.kr/world/general web:jtbc.co.kr:https://vod.jtbc.co.kr/latest web:jtbc.co.kr:https://vod.jtbc.co.kr/program web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=954 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=921 web:korea.kr:https://www.korea.kr/news/celebrityList.do web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337238 web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337201 web:mk.co.kr:https://www.mk.co.kr/opinion/columnists/ web:mk.co.kr:https://www.mk.co.kr/news/society/12157710 web:munhwa.com:https://www.munhwa.com/opinion/living web:munhwa.com:https://www.munhwa.com/world web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Total_Article.aspx?PAGE_CD=C0100 web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Local/index.aspx web:segye.com:https://www.segye.com/newsView/20260921500876?OutUrl=google web:segye.com:https://www.segye.com/newsView/20260920503636?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/sport/Asiangame2026-aichi-nagoya/2026/09/21/20260921034004 web:seoul.co.kr:https://www.seoul.co.kr/news/entertainment/starinterN/2026/09/20/20260920500103 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58474 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58468 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000800007 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260920037900530 web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0110 wiki:ko:36 wiki:ko:85 wikisource:ko:2 wikisource:ko:7
ㅁㅣㅊ	fw2,tat,web:ac.kr,web:bloter.net,web:etnews.com,web:hankookilbo.com,web:hankyung.com,web:imbc.com,web:joongang.co.kr,web:jtbc.co.kr,web:khan.co.kr,web:korea.kr,web:mediatoday.co.kr,web:mk.co.kr,web:munhwa.com,web:ohmynews.com,web:segye.com,web:seoul.co.kr,web:sisain.co.kr,web:yna.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	3912283,2,1860,244,1,447,481,12,1548,4,159,1518,137,1055,164,17,655,926,413,1368,172,542873,566911	fw2:http://www.cgsh.com/ko/about/alumni/ fw2:http://www.tripadvisor.co.kr/Hotel_Review-g255340-d255809-Reviews-BEST_WESTERN_Applegum_Inn-Toowoomba_Queensland.html tat:1168414 tat:13591515 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000002 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000003 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674080 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=673999 web:etnews.com:http://rss.etnews.com/ web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092100180001955 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092011150005777 web:hankyung.com:https://www.hankyung.com/article/202609184144i web:hankyung.com:https://www.hankyung.com/article/202609168699g web:imbc.com:http://onair.imbc.com/ web:joongang.co.kr:https://www.joongang.co.kr/ web:joongang.co.kr:https://www.joongang.co.kr/plus web:jtbc.co.kr:https://jtbc.co.kr/pay web:jtbc.co.kr:https://jtbc.co.kr/company web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=954 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=953 web:korea.kr:https://www.korea.kr web:korea.kr:https://www.korea.kr/main.do web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337245 web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337244 web:mk.co.kr:https://www.mk.co.kr/news/economy/ web:mk.co.kr:https://www.mk.co.kr/news/economy/economic-policy/ web:munhwa.com:https://www.munhwa.com/opinion web:munhwa.com:https://www.munhwa.com/opinion/editorial web:ohmynews.com:https://www.ohmynews.com/NWS_Web/GiveInformation/Infor_Write.aspx web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Local/sub.aspx?PAGE_CD=R0600 web:segye.com:https://www.segye.com/newsView/20260921500227?OutUrl=google web:segye.com:https://www.segye.com/newsView/20260921500341?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/life/culture-news/fortune-today/2026/09/21/20260921500001 web:seoul.co.kr:https://www.seoul.co.kr/news/plan/monday-interview/2026/09/21/20260921016002 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58473 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58461 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000800007 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000400007 web:zdnet.co.kr:https://zdnet.co.kr/ web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0000 wiki:ko:5 wiki:ko:9 wikisource:ko:2 wikisource:ko:3
ㅂㅜㄴㄹㅠ	fw2,web:ac.kr,web:hankookilbo.com,web:joongang.co.kr,web:khan.co.kr,web:munhwa.com,web:segye.com,web:seoul.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	30609,3,2,12,4,4,1,3,7,3704550,16300	fw2:http://www.korean.hostelworld.com/hoseuterdeur/Savannah/migug fw2:http://ko.wikipedia.org/wiki/%EC%9B%90%EC%9D%B8%EA%B3%BC_%EA%B2%B0%EA%B3%BC%EC%9D%98_%EB%B2%95%EC%B9%99 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000033 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000117 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026091816520000464 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092119230004897 web:joongang.co.kr:https://www.joongang.co.kr/factpl/news/invest web:joongang.co.kr:https://www.joongang.co.kr/bicnic/esg web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=790 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=531 web:munhwa.com:https://www.munhwa.com/economy/trade web:munhwa.com:https://www.munhwa.com/society/incident web:segye.com:https://www.segye.com/newsView/20260920509615?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/politics/2026/09/21/20260921003002 web:seoul.co.kr:https://www.seoul.co.kr/news/society/2026/09/20/20260920500058 web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0110 web:zdnet.co.kr:https://zdnet.co.kr/view/?no=20260920215302 wiki:ko:5 wiki:ko:9 wikisource:ko:1 wikisource:ko:2
ㅇㅝㄹ	fw2,tat,web:ac.kr,web:bloter.net,web:etnews.com,web:hankookilbo.com,web:hankyung.com,web:joongang.co.kr,web:jtbc.co.kr,web:khan.co.kr,web:korea.kr,web:mediatoday.co.kr,web:mk.co.kr,web:munhwa.com,web:ohmynews.com,web:segye.com,web:seoul.co.kr,web:sisain.co.kr,web:yna.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	2334596,50,133,401,1,424,383,4099,23,719,1364,342,1514,420,67,556,799,742,1557,818,2402666,60551	fw2:http://k.daum.net/qna/view.html?qid=4sw4n&l_cid=QRP&l_st=1&returl=%2Fqna%2Flist.html%3Fcategory_id%3DQRP%26 fw2:http://star.fnnews.com/news/index.html?no=73434 tat:5354 tat:373273 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000003 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000025 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674080 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=673999 web:etnews.com:http://rss.etnews.com/ web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092011150005777 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026091809430004564 web:hankyung.com:https://www.hankyung.com/article/202609172194i web:hankyung.com:https://www.hankyung.com/article/2026091417817 web:joongang.co.kr:https://www.joongang.co.kr/ web:joongang.co.kr:https://www.joongang.co.kr/atoz/47 web:jtbc.co.kr:https://www.jtbc.co.kr web:jtbc.co.kr:https://tv.jtbc.co.kr web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=965 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=954 web:korea.kr:https://www.korea.kr web:korea.kr:https://www.korea.kr/main.do web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337245 web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337244 web:mk.co.kr:https://www.mk.co.kr/news/economy/economic-policy/ web:mk.co.kr:https://www.mk.co.kr/news/economy/business-index/ web:munhwa.com:https://www.munhwa.com/opinion web:munhwa.com:https://www.munhwa.com/opinion/editorial web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Total_Article.aspx web:ohmynews.com:https://www.ohmynews.com/NWS_Web/Series/index.aspx web:segye.com:https://www.segye.com/newsView/20260921500227?OutUrl=google web:segye.com:https://www.segye.com/newsView/20260921500341?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/life/culture-news/fortune-today/2026/09/21/20260921500001 web:seoul.co.kr:https://www.seoul.co.kr/news/plan/monday-interview/2026/09/21/20260921016002 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58473 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58461 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000800007 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000400007 web:zdnet.co.kr:https://zdnet.co.kr/ web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0000 wiki:ko:5 wiki:ko:22 wikisource:ko:2 wikisource:ko:7
ㅎㅏㄴㄷㅏ	fw2,tat,web:ac.kr,web:bloter.net,web:hankookilbo.com,web:hankyung.com,web:joongang.co.kr,web:jtbc.co.kr,web:khan.co.kr,web:korea.kr,web:mediatoday.co.kr,web:mk.co.kr,web:munhwa.com,web:ohmynews.com,web:segye.com,web:seoul.co.kr,web:sisain.co.kr,web:yna.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	1327576,137,278,51,166,109,3037,5,238,71,159,96,158,13,167,243,98,91,106,265895,490479	fw2:http://animal.memozee.com/view.php?tid=1&did=11586 fw2:http://www.appleforum.com/283197-post15.html tat:5408 tat:532207 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000004 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000006 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674080 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=673999 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092011150005777 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026091809430004564 web:hankyung.com:https://www.hankyung.com/article/202609172194i web:hankyung.com:https://www.hankyung.com/article/2026091416857 web:joongang.co.kr:https://www.joongang.co.kr/ web:joongang.co.kr:https://www.joongang.co.kr/opinion web:jtbc.co.kr:https://www.jtbc.co.kr web:jtbc.co.kr:https://jtbc.co.kr/schedule web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=965 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=964 web:korea.kr:https://www.korea.kr/news/policyNewsList.do web:korea.kr:https://www.korea.kr/news/reporterList.do web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337245 web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337244 web:mk.co.kr:https://www.mk.co.kr/news/business/management/ web:mk.co.kr:https://www.mk.co.kr/news/it/science/ web:munhwa.com:https://www.munhwa.com/opinion web:munhwa.com:https://www.munhwa.com/opinion/editorial web:ohmynews.com:https://www.ohmynews.com/NWS_Web/Series/index.aspx web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Total_Article.aspx?PAGE_CD=C0700 web:segye.com:https://www.segye.com/newsView/20260921500227?OutUrl=google web:segye.com:https://www.segye.com/newsView/20260921500876?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/life/culture-news/fortune-today/2026/09/21/20260921500001 web:seoul.co.kr:https://www.seoul.co.kr/news/plan/monday-interview/2026/09/21/20260921016002 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58473 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58465 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000800007 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260920045800007 web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0050 web:zdnet.co.kr:https://zdnet.co.kr/special/industry.php wiki:ko:5 wiki:ko:9 wikisource:ko:2 wikisource:ko:3
ㅇㅣㅆㄴㅡㄴ	fw2,tat,web:ac.kr,web:bloter.net,web:hankookilbo.com,web:hankyung.com,web:joongang.co.kr,web:jtbc.co.kr,web:khan.co.kr,web:korea.kr,web:mediatoday.co.kr,web:mk.co.kr,web:munhwa.com,web:ohmynews.com,web:segye.com,web:seoul.co.kr,web:sisain.co.kr,web:yna.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	4304176,167,374,97,255,304,4521,64,496,395,150,668,262,24,242,425,179,193,272,475597,153051	fw2:http://star.fnnews.com/news/index.html?no=73434 fw2:http://wnewskorea.com/bbs/board.php?bo_table=desk_column&wr_id=848&page=4 tat:5386 tat:5404 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000004 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000005 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674080 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674070 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026091809430004564 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026091809240004436 web:hankyung.com:https://www.hankyung.com/article/202609168699g web:hankyung.com:https://www.hankyung.com/article/202609216585H web:joongang.co.kr:https://www.joongang.co.kr/ web:joongang.co.kr:https://www.joongang.co.kr/2025brand-campaign_plus-story?thejoongang_open_browser=y web:jtbc.co.kr:https://www.jtbc.co.kr web:jtbc.co.kr:https://jtbc.co.kr/schedule web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=964 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=962 web:korea.kr:https://www.korea.kr/news/policyNewsList.do web:korea.kr:https://www.korea.kr/news/reporterList.do web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337245 web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337244 web:mk.co.kr:https://www.mk.co.kr/news/economy/ web:mk.co.kr:https://www.mk.co.kr/news/economy/economic-policy/ web:munhwa.com:https://www.munhwa.com/opinion web:munhwa.com:https://www.munhwa.com/opinion/editorial web:ohmynews.com:https://www.ohmynews.com/NWS_Web/View/mov_pg.aspx web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Total_Article.aspx?PAGE_CD=C1000 web:segye.com:https://www.segye.com/newsView/20260921500502?OutUrl=google web:segye.com:https://www.segye.com/newsView/20260921500865?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/life/culture-news/fortune-today/2026/09/21/20260921500001 web:seoul.co.kr:https://www.seoul.co.kr/news/plan/monday-interview/2026/09/21/20260921016002 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58473 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58465 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000400007 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260920057400007 web:zdnet.co.kr:https://zdnet.co.kr/ web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0000 wiki:ko:5 wiki:ko:9 wikisource:ko:2 wikisource:ko:3
ㅇㅣㄹ	fw2,tat,web:ac.kr,web:bloter.net,web:donga.com,web:etnews.com,web:hankookilbo.com,web:hankyung.com,web:joongang.co.kr,web:jtbc.co.kr,web:khan.co.kr,web:korea.kr,web:mediatoday.co.kr,web:mk.co.kr,web:munhwa.com,web:ohmynews.com,web:segye.com,web:seoul.co.kr,web:sisain.co.kr,web:yna.co.kr,web:zdnet.co.kr,wiki:ko,wikisource:ko	2848764,42,76,166,24,1,1109,1085,5627,52,2546,894,554,1731,2168,171,1569,1856,355,3089,863,1729067,37888	fw2:http://k.daum.net/qna/view.html?qid=4sw4n&l_cid=QRP&l_st=1&returl=%2Fqna%2Flist.html%3Fcategory_id%3DQRP%26 fw2:http://star.fnnews.com/news/index.html?no=73434 tat:5354 tat:5389 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000003 web:ac.kr:https://encykorea.aks.ac.kr/Article/E0000020 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=673999 web:bloter.net:https://www.bloter.net/news/articleView.html?idxno=674093 web:donga.com:https://www.donga.com/en/article/all/20260919/6393058/1 web:donga.com:https://www.donga.com/en/article/all/20260919/6393055/1 web:etnews.com:http://rss.etnews.com/ web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026092100180001955 web:hankookilbo.com:https://www.hankookilbo.com/news/article/A2026091809430004564 web:hankyung.com:https://www.hankyung.com/article/202609184144i web:hankyung.com:https://www.hankyung.com/article/202609168699g web:joongang.co.kr:https://www.joongang.co.kr/ web:joongang.co.kr:https://www.joongang.co.kr/atoz/47 web:jtbc.co.kr:https://www.jtbc.co.kr web:jtbc.co.kr:https://tv.jtbc.co.kr web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=967 web:khan.co.kr:https://www.khan.co.kr/reporter_article.html?id=966 web:korea.kr:https://www.korea.kr web:korea.kr:https://www.korea.kr/main.do web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337245 web:mediatoday.co.kr:https://www.mediatoday.co.kr/news/articleView.html?idxno=337244 web:mk.co.kr:https://www.mk.co.kr/news/economy/ web:mk.co.kr:https://www.mk.co.kr/news/economy/economic-policy/ web:munhwa.com:https://www.munhwa.com/opinion web:munhwa.com:https://www.munhwa.com/opinion/editorial web:ohmynews.com:https://www.ohmynews.com/ web:ohmynews.com:https://www.ohmynews.com/NWS_Web/ArticlePage/Total_Article.aspx web:segye.com:https://www.segye.com/newsView/20260921500227?OutUrl=google web:segye.com:https://www.segye.com/newsView/20260921500341?OutUrl=google web:seoul.co.kr:https://www.seoul.co.kr/news/life/culture-news/fortune-today/2026/09/21/20260921500001 web:seoul.co.kr:https://www.seoul.co.kr/news/plan/monday-interview/2026/09/21/20260921016002 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58473 web:sisain.co.kr:https://www.sisain.co.kr/news/articleView.html?idxno=58461 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000800007 web:yna.co.kr:https://www.yna.co.kr/view/AKR20260921000400007 web:zdnet.co.kr:https://zdnet.co.kr/ web:zdnet.co.kr:https://zdnet.co.kr/news/?lstcode=0000 wiki:ko:5 wiki:ko:21 wikisource:ko:2 wikisource:ko:7
